8s_VI_1_tilted0.2_bigM.csv:28.331732034683228,VI,1,2000,-35.032020568847656,151.5166817012178,3.5449378490448,3.682969093322754,9996.4638671875,9996.31640625,2.291264533996582,0.5551046133041382,0.9285154938697815,0.6844202876091003
8s_VI_1_tilted0.2_bigM.csv:42.351314544677734,VI,1,3000,-34.70516586303711,133.83630001110532,3.5844764709472656,3.492358684539795,9996.4267578125,9996.5078125,2.860361099243164,0.5802006721496582,1.8676005601882935,0.8830010294914246
8s_VI_1_tilted0.2_bigM.csv:56.340455293655396,VI,1,4000,-34.204376220703125,116.77388550347953,3.619896173477173,3.2932870388031006,9996.3876953125,9996.70703125,3.469161033630371,0.6826236248016357,2.912506103515625,1.1208899021148682
8s_VI_1_tilted0.2_bigM.csv:70.39763593673706,VI,1,5000,-33.72785568237305,102.07108421756948,3.6719748973846436,3.137968063354492,9996.337890625,9996.861328125,4.17506217956543,0.8319036364555359,3.762580394744873,1.3106513023376465
8s_VI_1_tilted0.2_bigM.csv:84.37856602668762,VI,1,6000,-34.153297424316406,93.02810914357121,3.6902265548706055,3.020331382751465,9996.318359375,9996.9794921875,4.906910419464111,0.9434351921081543,4.170038223266602,1.5470075607299805
8s_VI_1_tilted0.2_bigM.csv:98.37307024002075,VI,1,7000,-33.419620513916016,88.51540037550612,3.7430264949798584,3.024561882019043,9996.267578125,9996.9755859375,5.4671311378479,1.1106536388397217,4.168407440185547,1.6485193967819214
8s_VI_1_tilted0.2_bigM.csv:112.37803626060486,VI,1,8000,-33.53703689575195,85.21241894620653,3.7805633544921875,3.0547850131988525,9996.228515625,9996.9453125,5.938030242919922,1.0086307525634766,4.400775909423828,1.6601417064666748
8s_VI_1_tilted0.2_bigM.csv:126.3967547416687,VI,1,9000,-33.22756576538086,84.47001160582042,3.766223430633545,3.0371170043945312,9996.24609375,9996.962890625,5.902745723724365,1.28380286693573,4.34574556350708,1.869566559791565
8s_VI_1_tilted0.2_bigM.csv:140.43337154388428,VI,1,10000,-34.34351348876953,84.64059064858168,3.8019840717315674,3.064149856567383,9996.2080078125,9996.935546875,6.164259910583496,1.2179806232452393,4.411783218383789,1.6707576513290405
8s_VI_1_tilted0.2_bigM.csv:154.38894057273865,VI,1,11000,-34.36432647705078,81.46409843412462,3.7610085010528564,3.0232560634613037,9996.2490234375,9996.9765625,6.004476547241211,1.3397561311721802,4.313691139221191,1.8345718383789062
8s_VI_1_tilted0.2_bigM.csv:168.4584243297577,VI,1,12000,-33.520755767822266,83.20376672796482,3.7919108867645264,3.018334150314331,9996.2177734375,9996.982421875,6.0817036628723145,1.1248462200164795,4.231566429138184,1.8803433179855347
8s_VI_1_tilted0.2_bigM.csv:182.4528250694275,VI,1,13000,-33.231388092041016,81.68332959151175,3.805006980895996,3.042717218399048,9996.205078125,9996.9580078125,5.826935291290283,1.1347905397415161,4.372945785522461,1.9522349834442139
8s_VI_1_tilted0.2_bigM.csv:196.45480585098267,VI,1,14000,-33.88406753540039,84.4812967881739,3.78094482421875,3.0210609436035156,9996.2275390625,9996.978515625,6.069716930389404,1.2199187278747559,4.258040904998779,1.8917583227157593
8s_VI_1_tilted0.2_bigM.csv:210.49599194526672,VI,1,15000,-32.66801452636719,81.92039125331158,3.788085460662842,3.0201568603515625,9996.220703125,9996.9794921875,6.011812686920166,1.3437273502349854,4.2165985107421875,1.8240745067596436
8s_VI_1_tilted0.2_bigM.csv:224.35997080802917,VI,1,16000,-33.36400604248047,84.71276888443134,3.7858104705810547,3.026639461517334,9996.22265625,9996.97265625,6.196207523345947,1.2140499353408813,4.3662238121032715,1.809983253479004
8s_VI_1_tilted0.2_bigM.csv:238.29996967315674,VI,1,17000,-33.42527770996094,80.41528133302808,3.8020660877227783,3.002382755279541,9996.2060546875,9996.998046875,5.831681728363037,1.3064240217208862,3.992427110671997,1.822432279586792
8s_VI_1_tilted0.2_bigM.csv:252.24661326408386,VI,1,18000,-33.586734771728516,81.56784843528771,3.762906312942505,3.0440242290496826,9996.24609375,9996.9560546875,6.154328346252441,1.1452735662460327,4.343446254730225,1.8529592752456665
8s_VI_1_tilted0.2_bigM.csv:266.1959180831909,VI,1,19000,-33.89601135253906,82.40409247996197,3.7881200313568115,3.0124945640563965,9996.22265625,9996.9873046875,5.97329044342041,1.2058131694793701,4.251867294311523,1.7744961977005005
8s_VI_1_tilted0.2_bigM.csv:280.15328574180603,VI,1,20000,-33.40751647949219,85.11227827337603,3.784318685531616,3.0284481048583984,9996.2236328125,9996.9716796875,6.260921955108643,1.1905089616775513,4.458035945892334,1.9061269760131836
8s_VI_1_tilted0.2_bigM.csv:294.0604405403137,VI,1,21000,-33.045692443847656,84.19278932238446,3.777728796005249,3.021186590194702,9996.2333984375,9996.978515625,6.189391136169434,1.1404595375061035,4.23374080657959,1.855359673500061
8s_VI_1_tilted0.2_bigM.csv:308.02077770233154,VI,1,22000,-33.37978744506836,80.97076962723217,3.7796075344085693,2.973068952560425,9996.2294921875,9997.0263671875,5.930966377258301,1.277840256690979,3.9322683811187744,1.9972704648971558
8s_VI_1_tilted0.2_bigM.csv:321.95821833610535,VI,1,23000,-33.75729751586914,84.27277864231681,3.793429374694824,3.03027606010437,9996.2177734375,9996.9697265625,6.0784454345703125,1.2358249425888062,4.222424030303955,1.8385759592056274
8s_VI_1_tilted0.2_bigM.csv:335.9926555156708,VI,1,24000,-34.02662658691406,82.21149195230113,3.778003454208374,3.044586658477783,9996.2314453125,9996.955078125,6.201066493988037,1.0892040729522705,4.415178298950195,1.776834487915039
8s_VI_1_tilted0.2_bigM.csv:349.9497826099396,VI,1,25000,-33.682090759277344,84.06217915999319,3.76696515083313,3.007613182067871,9996.2421875,9996.9921875,5.945322036743164,1.2798230648040771,4.268245220184326,2.0170650482177734
8s_VI_1_tilted0.2_bigM.csv:363.93202209472656,VI,1,26000,-33.390342712402344,80.91578105808753,3.777019500732422,3.0206313133239746,9996.2333984375,9996.9794921875,5.977423191070557,1.2804409265518188,4.200162887573242,1.8507683277130127
8s_VI_1_tilted0.2_bigM.csv:377.9229054450989,VI,1,27000,-33.91059494018555,83.37666789361182,3.797548770904541,3.0519533157348633,9996.212890625,9996.9482421875,5.90448522567749,1.2383657693862915,4.283534526824951,1.8453384637832642
8s_VI_1_tilted0.2_bigM.csv:391.8413164615631,VI,1,28000,-33.674156188964844,82.90958479379024,3.784885883331299,3.028654098510742,9996.224609375,9996.970703125,6.019787788391113,1.3131999969482422,4.252325057983398,1.8756029605865479
8s_VI_1_tilted0.2_bigM.csv:405.87434935569763,VI,1,29000,-33.10122299194336,83.61114279900232,3.7932024002075195,3.026688575744629,9996.2158203125,9996.97265625,5.983832836151123,1.288183569908142,4.0345635414123535,1.9517544507980347
8s_VI_1_tilted0.2_bigM.csv:419.85981941223145,VI,1,30000,-34.383697509765625,83.47846959335804,3.7976527214050293,3.0484001636505127,9996.2109375,9996.951171875,5.996607303619385,1.2689471244812012,4.33342981338501,1.8548613786697388
8s_VI_2_tilted0.2_bigM.csv:0.021260499954223633,VI,2,0,-133.36000061035156,183.03182917566625,3.5166327953338623,3.9012632369995117,9996.494140625,9996.0986328125,0.6101260185241699,1.2769564390182495,0.342296838760376,1.2769564390182495
8s_VI_2_tilted0.2_bigM.csv:14.510352849960327,VI,2,1000,-35.551246643066406,160.9384206661668,3.5295557975769043,3.7530860900878906,9996.4814453125,9996.2470703125,1.7595058679580688,0.4802233874797821,0.48554423451423645,0.5206015110015869
8s_VI_2_tilted0.2_bigM.csv:28.942171812057495,VI,2,2000,-34.375423431396484,140.2214905221449,3.5620851516723633,3.5488028526306152,9996.4482421875,9996.451171875,2.619967222213745,0.548745334148407,1.5259675979614258,0.8721753358840942
8s_VI_2_tilted0.2_bigM.csv:43.25744080543518,VI,2,3000,-33.68413162231445,118.39814759569825,3.6284542083740234,3.3344125747680664,9996.3828125,9996.6650390625,3.6029469966888428,0.7134715914726257,2.7491421699523926,1.0975960493087769
8s_VI_2_tilted0.2_bigM.csv:57.590527057647705,VI,2,4000,-33.425533294677734,100.27364167676247,3.6684300899505615,3.149768829345703,9996.34375,9996.8505859375,4.478698253631592,0.8773086667060852,3.682903528213501,1.3872870206832886
8s_VI_2_tilted0.2_bigM.csv:71.97976303100586,VI,2,5000,-33.14204025268555,90.84911140348078,3.7365269660949707,3.0423741340637207,9996.2734375,9996.9580078125,5.172240257263184,1.087642788887024,4.130524158477783,1.6214348077774048
8s_VI_2_tilted0.2_bigM.csv:86.29534816741943,VI,2,6000,-32.881248474121094,87.44743207411608,3.772197723388672,3.0287904739379883,9996.236328125,9996.9716796875,5.710251808166504,1.1295089721679688,4.26749324798584,1.7023571729660034
8s_VI_2_tilted0.2_bigM.csv:100.5453896522522,VI,2,7000,-33.7330207824707,83.25582518554101,3.767246961593628,3.0102570056915283,9996.2412109375,9996.9892578125,5.877889156341553,1.1911431550979614,4.169101238250732,1.8540860414505005
8s_VI_2_tilted0.2_bigM.csv:114.87298560142517,VI,2,8000,-33.41856384277344,85.0785252079505,3.7772789001464844,3.034813404083252,9996.23046875,9996.96484375,6.052638530731201,1.1476932764053345,4.239396095275879,1.907678246498108
8s_VI_2_tilted0.2_bigM.csv:129.23431181907654,VI,2,9000,-33.69772720336914,84.80989901149036,3.7841522693634033,3.050508499145508,9996.2275390625,9996.94921875,6.158508777618408,1.0015720129013062,4.324309825897217,1.8151782751083374
8s_VI_2_tilted0.2_bigM.csv:143.51132488250732,VI,2,10000,-33.85538101196289,82.48591511364289,3.7739551067352295,3.0359978675842285,9996.236328125,9996.9638671875,6.018159866333008,1.292362928390503,4.182544231414795,1.8408175706863403
8s_VI_2_tilted0.2_bigM.csv:157.7256941795349,VI,2,11000,-33.78262710571289,82.6476480255051,3.7750937938690186,3.0243077278137207,9996.234375,9996.9755859375,5.93465518951416,1.3215241432189941,4.348663806915283,1.8974570035934448
8s_VI_2_tilted0.2_bigM.csv:172.0672266483307,VI,2,12000,-33.6683235168457,81.90237292931951,3.796643018722534,3.0583128929138184,9996.21484375,9996.94140625,5.933042049407959,1.0973093509674072,4.280389785766602,1.876502275466919
8s_VI_2_tilted0.2_bigM.csv:186.31397199630737,VI,2,13000,-33.30024719238281,83.68230365207512,3.7964370250701904,3.045597791671753,9996.2119140625,9996.9541015625,6.161549091339111,1.1709051132202148,4.12733793258667,1.7342420816421509
8s_VI_2_tilted0.2_bigM.csv:200.6589436531067,VI,2,14000,-33.99839782714844,83.79750057670213,3.7803542613983154,3.0230250358581543,9996.228515625,9996.9775390625,6.251378059387207,1.0515488386154175,4.378607749938965,1.8707298040390015
8s_VI_2_tilted0.2_bigM.csv:214.90308022499084,VI,2,15000,-33.540775299072266,82.23548667387638,3.804633617401123,3.0107853412628174,9996.208984375,9996.9892578125,5.924557685852051,1.34746515750885,4.152468681335449,1.8445868492126465
8s_VI_2_tilted0.2_bigM.csv:229.08725714683533,VI,2,16000,-32.93455505371094,84.67755740686383,3.7727251052856445,3.0125064849853516,9996.236328125,9996.9873046875,6.290371417999268,1.072515606880188,4.150471210479736,1.8065237998962402
8s_VI_2_tilted0.2_bigM.csv:243.0869209766388,VI,2,17000,-34.02246856689453,83.79521797222955,3.7983837127685547,3.0758042335510254,9996.2080078125,9996.92578125,6.019936561584473,1.1866240501403809,4.377649307250977,1.7904168367385864
8s_VI_2_tilted0.2_bigM.csv:257.1856572628021,VI,2,18000,-33.6051139831543,83.9376426671134,3.8008058071136475,3.0421078205108643,9996.2060546875,9996.9580078125,6.113854885101318,1.128844976425171,4.339131832122803,1.741976261138916
8s_VI_2_tilted0.2_bigM.csv:271.41937017440796,VI,2,19000,-34.01491928100586,81.37491623008565,3.7960870265960693,3.044948101043701,9996.212890625,9996.955078125,6.024862289428711,1.1174677610397339,4.380730628967285,1.8799521923065186
8s_VI_2_tilted0.2_bigM.csv:285.6019220352173,VI,2,20000,-33.68199920654297,84.4316892756294,3.7682976722717285,2.9989161491394043,9996.2412109375,9997.0009765625,6.112819194793701,1.2257721424102783,4.200987339019775,1.7350627183914185
8s_VI_2_tilted0.2_bigM.csv:299.7735171318054,VI,2,21000,-33.58102798461914,81.39194783115292,3.7874300479888916,3.038548231124878,9996.2236328125,9996.9619140625,5.9732584953308105,1.2231417894363403,4.350452423095703,1.9786677360534668
8s_VI_2_tilted0.2_bigM.csv:313.9840819835663,VI,2,22000,-33.602725982666016,83.55488377990727,3.7716317176818848,3.0319275856018066,9996.2373046875,9996.9677734375,6.0526580810546875,1.2200764417648315,4.4735493659973145,1.9096322059631348
8s_VI_2_tilted0.2_bigM.csv:328.1799976825714,VI,2,23000,-33.8869743347168,83.24481246601424,3.766380786895752,3.051962375640869,9996.2421875,9996.9482421875,6.328222274780273,1.1236025094985962,4.458465576171875,1.8747230768203735
8s_VI_2_tilted0.2_bigM.csv:342.46566247940063,VI,2,24000,-33.36607360839844,83.71252153255973,3.80342960357666,3.055243730545044,9996.20703125,9996.9453125,6.023046970367432,1.147766351699829,4.283192157745361,1.9717519283294678
8s_VI_2_tilted0.2_bigM.csv:356.6770775318146,VI,2,25000,-33.078922271728516,85.56805645913799,3.781067132949829,3.027890682220459,9996.2275390625,9996.97265625,6.050034523010254,1.2543511390686035,4.256195068359375,1.8114776611328125
8s_VI_2_tilted0.2_bigM.csv:370.9306492805481,VI,2,26000,-34.02227020263672,82.32701501330857,3.803593635559082,3.0427417755126953,9996.205078125,9996.95703125,6.038757801055908,1.2040475606918335,4.362504005432129,1.980519413948059
8s_VI_2_tilted0.2_bigM.csv:385.1433205604553,VI,2,27000,-33.259769439697266,82.77774210206053,3.782576560974121,3.0395596027374268,9996.2265625,9996.9609375,6.120616912841797,1.202244520187378,4.285714626312256,1.5917487144470215
8s_VI_2_tilted0.2_bigM.csv:399.36123967170715,VI,2,28000,-35.29385757446289,83.00482457329176,3.7831549644470215,3.0605525970458984,9996.2255859375,9996.9404296875,6.025195598602295,1.2709296941757202,4.361345291137695,1.7816965579986572
8s_VI_2_tilted0.2_bigM.csv:413.63611793518066,VI,2,29000,-33.470951080322266,82.68805811621743,3.765491008758545,3.023139238357544,9996.240234375,9996.9765625,6.015676498413086,1.235029935836792,4.258412837982178,1.6469850540161133
8s_VI_2_tilted0.2_bigM.csv:427.792275428772,VI,2,30000,-32.70989227294922,81.72375459316414,3.8016157150268555,3.061812400817871,9996.20703125,9996.9384765625,5.938492298126221,1.1521984338760376,4.240793704986572,1.8720827102661133
8s_VI_3_tilted0.2_bigM.csv:0.021526336669921875,VI,3,0,-67.80072784423828,178.58339920385635,3.5031344890594482,3.8918607234954834,9996.5048828125,9996.107421875,0.8118693828582764,1.2769564390182495,0.7532760500907898,1.3500584363937378
8s_VI_3_tilted0.2_bigM.csv:13.852907180786133,VI,3,1000,-34.919681549072266,150.86325856723096,3.541210889816284,3.6772782802581787,9996.46875,9996.322265625,2.211449146270752,0.5200715065002441,0.9142212867736816,0.686468780040741
8s_VI_3_tilted0.2_bigM.csv:27.779893398284912,VI,3,2000,-34.169769287109375,128.246840826077,3.5773656368255615,3.4477925300598145,9996.431640625,9996.5517578125,3.161949396133423,0.6129047274589539,2.1586029529571533,1.0218634605407715
8s_VI_3_tilted0.2_bigM.csv:41.43827033042908,VI,3,3000,-33.987701416015625,106.74149142651552,3.6552042961120605,3.2063894271850586,9996.35546875,9996.79296875,4.171753406524658,0.7956315279006958,3.321077346801758,1.2839007377624512
8s_VI_3_tilted0.2_bigM.csv:55.08986186981201,VI,3,4000,-33.720420837402344,94.02237742037391,3.7230215072631836,3.096512794494629,9996.28515625,9996.904296875,4.963935375213623,0.9403418302536011,4.049274444580078,1.529358983039856
8s_VI_3_tilted0.2_bigM.csv:68.82867074012756,VI,3,5000,-32.933021545410156,86.5430848650398,3.756115674972534,3.058734655380249,9996.251953125,9996.94140625,5.60746955871582,1.0806705951690674,4.364172458648682,1.6229411363601685
8s_VI_3_tilted0.2_bigM.csv:82.78584671020508,VI,3,6000,-33.31609344482422,84.75118839227702,3.781223773956299,3.03220272064209,9996.2275390625,9996.9677734375,5.885543346405029,1.177857518196106,4.265320301055908,1.8752689361572266
8s_VI_3_tilted0.2_bigM.csv:96.50302624702454,VI,3,7000,-33.54055404663086,82.9600916015666,3.7841618061065674,3.028602123260498,9996.2275390625,9996.970703125,6.031327247619629,1.1529453992843628,4.32069206237793,1.7282432317733765
8s_VI_3_tilted0.2_bigM.csv:110.18906545639038,VI,3,8000,-33.34144592285156,86.51914490572446,3.7695882320404053,3.053663969039917,9996.240234375,9996.9462890625,5.96108341217041,1.2762590646743774,4.402749538421631,1.8685102462768555
8s_VI_3_tilted0.2_bigM.csv:124.1051390171051,VI,3,9000,-33.484798431396484,84.47530740970318,3.7966866493225098,3.0655386447906494,9996.2119140625,9996.9345703125,6.022093296051025,1.2618827819824219,4.513431549072266,1.8438959121704102
8s_VI_3_tilted0.2_bigM.csv:137.7507472038269,VI,3,10000,-33.06986999511719,84.9380782107359,3.771503448486328,3.024808883666992,9996.2412109375,9996.974609375,6.013094902038574,1.2454854249954224,4.424404621124268,1.8382960557937622
8s_VI_3_tilted0.2_bigM.csv:151.38912749290466,VI,3,11000,-33.786197662353516,82.32309397494237,3.797558546066284,3.033961057662964,9996.2109375,9996.9658203125,6.206772327423096,1.1622424125671387,4.411933898925781,1.7028124332427979
8s_VI_3_tilted0.2_bigM.csv:165.19885087013245,VI,3,12000,-33.874202728271484,82.00553633112138,3.784512996673584,3.066582202911377,9996.2236328125,9996.93359375,5.999015808105469,1.2326390743255615,4.262906551361084,1.8231823444366455
8s_VI_3_tilted0.2_bigM.csv:178.8608798980713,VI,3,13000,-33.61231231689453,82.68275812538288,3.802095651626587,3.0699551105499268,9996.208984375,9996.9296875,6.086894512176514,1.2710705995559692,4.24314546585083,1.78316330909729
8s_VI_3_tilted0.2_bigM.csv:192.47725224494934,VI,3,14000,-33.47388458251953,83.37865954513892,3.7887117862701416,3.0468664169311523,9996.22265625,9996.953125,6.057172775268555,1.2032275199890137,4.418313026428223,1.7499865293502808
8s_VI_3_tilted0.2_bigM.csv:206.0644178390503,VI,3,15000,-33.331974029541016,83.29834699418413,3.7914257049560547,3.0412514209747314,9996.2197265625,9996.958984375,6.0897908210754395,1.2103058099746704,4.328763961791992,1.8525818586349487
8s_VI_3_tilted0.2_bigM.csv:219.64811730384827,VI,3,16000,-33.4510383605957,84.43488472904882,3.7846391201019287,3.0291528701782227,9996.22265625,9996.970703125,5.9805908203125,1.1880650520324707,4.189633369445801,1.9495947360992432
8s_VI_3_tilted0.2_bigM.csv:233.32951283454895,VI,3,17000,-33.226036071777344,83.16524168788347,3.7783122062683105,3.0163357257843018,9996.2294921875,9996.984375,5.891083717346191,1.2538090944290161,4.094269275665283,1.8681644201278687
8s_VI_3_tilted0.2_bigM.csv:246.9012472629547,VI,3,18000,-33.535221099853516,83.81849871845806,3.798591375350952,3.053027391433716,9996.2109375,9996.947265625,6.031648635864258,1.1383155584335327,4.219727993011475,1.7341225147247314
8s_VI_3_tilted0.2_bigM.csv:260.482426404953,VI,3,19000,-33.945674896240234,81.96134343557296,3.7858359813690186,3.006784439086914,9996.2255859375,9996.994140625,5.879181385040283,1.2929627895355225,4.346109867095947,1.8082234859466553
8s_VI_3_tilted0.2_bigM.csv:274.0675685405731,VI,3,20000,-32.98991775512695,82.66862611770615,3.782313346862793,3.0506134033203125,9996.2275390625,9996.9482421875,6.0773773193359375,1.216224193572998,4.452387809753418,1.8126164674758911
8s_VI_3_tilted0.2_bigM.csv:287.6409683227539,VI,3,21000,-34.04122543334961,84.41115503140138,3.794191837310791,3.0354502201080322,9996.212890625,9996.9638671875,6.047772407531738,1.2742693424224854,4.411759376525879,1.834740161895752
8s_VI_3_tilted0.2_bigM.csv:301.2443461418152,VI,3,22000,-33.711669921875,85.51553472635503,3.802133560180664,3.044416904449463,9996.2060546875,9996.9560546875,5.937092304229736,1.238257646560669,4.2639336585998535,1.9827799797058105
8s_VI_3_tilted0.2_bigM.csv:314.8444068431854,VI,3,23000,-33.4650993347168,81.80320558268774,3.7657217979431152,3.003594160079956,9996.2451171875,9996.9970703125,6.067245006561279,1.3166017532348633,4.0866780281066895,1.6871289014816284
8s_VI_3_tilted0.2_bigM.csv:328.3976447582245,VI,3,24000,-33.425559997558594,83.51735943302279,3.77081298828125,3.024728298187256,9996.23828125,9996.974609375,6.0904412269592285,1.1967628002166748,4.311492443084717,2.0463950634002686
8s_VI_3_tilted0.2_bigM.csv:342.0070049762726,VI,3,25000,-32.98176574707031,83.44498308847756,3.778325080871582,3.0126235485076904,9996.232421875,9996.9873046875,6.02376127243042,1.2343356609344482,4.240808963775635,1.972792625427246
8s_VI_3_tilted0.2_bigM.csv:355.7569913864136,VI,3,26000,-33.775535583496094,85.29925424235014,3.805683135986328,3.0156912803649902,9996.203125,9996.984375,5.974748134613037,1.2619448900222778,4.271691799163818,1.8999230861663818
8s_VI_3_tilted0.2_bigM.csv:369.38670325279236,VI,3,27000,-33.97053909301758,82.88496767615698,3.792673349380493,3.045353889465332,9996.21875,9996.955078125,5.970561504364014,1.249046802520752,4.407780170440674,1.9732013940811157
8s_VI_3_tilted0.2_bigM.csv:383.20225167274475,VI,3,28000,-33.44508743286133,83.40304926568766,3.7889907360076904,3.0488977432250977,9996.220703125,9996.951171875,6.042916297912598,1.2250701189041138,4.094417095184326,1.9329780340194702
8s_VI_3_tilted0.2_bigM.csv:396.7366154193878,VI,3,29000,-35.04206466674805,83.59641843868265,3.80257511138916,3.066004991531372,9996.208984375,9996.9345703125,5.964162826538086,1.27766752243042,4.375820159912109,1.8144673109054565
8s_VI_3_tilted0.2_bigM.csv:410.27458119392395,VI,3,30000,-33.40790557861328,82.11421971087168,3.7808585166931152,3.036860704421997,9996.2275390625,9996.9638671875,6.1083903312683105,1.1737120151519775,4.469459056854248,1.8532429933547974
8s_VI_4_tilted0.2_bigM.csv:0.021183013916015625,VI,4,0,-133.80697631835938,151.95955031892592,3.5331995487213135,3.754758358001709,9996.478515625,9996.2451171875,0.8443318009376526,1.2769564390182495,-1.5552763938903809,1.3500584363937378
8s_VI_4_tilted0.2_bigM.csv:13.771997928619385,VI,4,1000,-35.42570877075195,168.25948374711518,3.5203120708465576,3.8442013263702393,9996.4892578125,9996.15625,1.8226687908172607,0.6313896179199219,-0.027430929243564606,0.5367469191551208
8s_VI_4_tilted0.2_bigM.csv:27.62858247756958,VI,4,2000,-35.08134841918945,158.00641294185885,3.539031744003296,3.7663815021514893,9996.470703125,9996.234375,2.2879440784454346,0.5531620979309082,0.5052813291549683,0.7108550667762756
8s_VI_4_tilted0.2_bigM.csv:41.2115261554718,VI,4,3000,-34.13682174682617,142.1050400958917,3.572995662689209,3.598729133605957,9996.4365234375,9996.400390625,2.838036298751831,0.5794986486434937,1.2897950410842896,0.9332864880561829
8s_VI_4_tilted0.2_bigM.csv:54.754045486450195,VI,4,4000,-34.67805480957031,124.45080925384983,3.6202878952026367,3.4126479625701904,9996.390625,9996.587890625,3.4544849395751953,0.6833820343017578,2.226994752883911,1.1391618251800537
8s_VI_4_tilted0.2_bigM.csv:68.3906557559967,VI,4,5000,-33.4577522277832,107.56368208881136,3.6511921882629395,3.205230951309204,9996.3583984375,9996.794921875,4.140047550201416,0.7983348965644836,3.1695103645324707,1.380982518196106
8s_VI_4_tilted0.2_bigM.csv:82.2456066608429,VI,4,6000,-33.176292419433594,96.40499507226306,3.6855995655059814,3.107736825942993,9996.3232421875,9996.892578125,4.809854030609131,0.9775304198265076,3.9997403621673584,1.4679040908813477
8s_VI_4_tilted0.2_bigM.csv:95.89293813705444,VI,4,7000,-33.371646881103516,89.4508936309815,3.7408604621887207,3.053168773651123,9996.265625,9996.9462890625,5.363700866699219,1.0894980430603027,4.276843070983887,1.72820246219635
8s_VI_4_tilted0.2_bigM.csv:109.46435165405273,VI,4,8000,-33.040279388427734,84.49991808039914,3.780371904373169,3.0289554595947266,9996.228515625,9996.9716796875,5.689295768737793,1.2175712585449219,4.1848835945129395,1.8583385944366455
8s_VI_4_tilted0.2_bigM.csv:123.29784727096558,VI,4,9000,-33.65769577026367,84.90926433249118,3.7853472232818604,3.0379414558410645,9996.2275390625,9996.9619140625,6.10805082321167,1.0767210721969604,4.256588459014893,1.6869239807128906
8s_VI_4_tilted0.2_bigM.csv:136.8475468158722,VI,4,10000,-33.87092208862305,82.8640311744458,3.7826991081237793,3.036842107772827,9996.224609375,9996.962890625,6.029470920562744,1.1205239295959473,4.263860702514648,1.9089926481246948
8s_VI_4_tilted0.2_bigM.csv:150.3630771636963,VI,4,11000,-33.431949615478516,83.461055870652,3.796391487121582,3.0534708499908447,9996.2099609375,9996.9453125,5.926226615905762,1.2475128173828125,4.17655611038208,1.7952455282211304
8s_VI_4_tilted0.2_bigM.csv:164.02932405471802,VI,4,12000,-33.52449035644531,82.68268976465663,3.787412405014038,3.01786732673645,9996.2236328125,9996.982421875,6.066100120544434,1.0913783311843872,4.250709533691406,1.8969519138336182
8s_VI_4_tilted0.2_bigM.csv:177.58006024360657,VI,4,13000,-33.25450134277344,83.2663147434105,3.766594171524048,3.0459213256835938,9996.2412109375,9996.955078125,6.320912837982178,1.027864933013916,4.484879493713379,1.7766690254211426
8s_VI_4_tilted0.2_bigM.csv:191.07731866836548,VI,4,14000,-34.24769973754883,83.28400798289701,3.810049295425415,3.0389392375946045,9996.19921875,9996.9609375,6.143182277679443,1.1194857358932495,4.256368160247803,1.7467254400253296
8s_VI_4_tilted0.2_bigM.csv:204.5803828239441,VI,4,15000,-33.58219909667969,82.48350215437316,3.7713704109191895,3.045930862426758,9996.236328125,9996.9541015625,6.236202239990234,1.0551565885543823,4.438058376312256,1.6812734603881836
8s_VI_4_tilted0.2_bigM.csv:218.051855802536,VI,4,16000,-33.14536666870117,83.95996971686851,3.7981410026550293,3.02164626121521,9996.212890625,9996.978515625,6.1433281898498535,1.1504530906677246,4.463343143463135,1.7901129722595215
8s_VI_4_tilted0.2_bigM.csv:231.41599774360657,VI,4,17000,-33.75973129272461,84.5545374007217,3.7972991466522217,3.0460381507873535,9996.2119140625,9996.9541015625,6.083196640014648,1.1796188354492188,4.143761157989502,1.9001489877700806
8s_VI_4_tilted0.2_bigM.csv:244.87258315086365,VI,4,18000,-32.930809020996094,82.21095898604375,3.785362958908081,3.033050537109375,9996.2275390625,9996.966796875,6.073120594024658,1.1942439079284668,4.364218711853027,1.8569457530975342
8s_VI_4_tilted0.2_bigM.csv:258.36892771720886,VI,4,19000,-33.56831359863281,85.21870637912156,3.77510666847229,3.012159824371338,9996.2353515625,9996.98828125,6.074919700622559,1.2232584953308105,4.229794979095459,1.837943434715271
8s_VI_4_tilted0.2_bigM.csv:271.8440706729889,VI,4,20000,-33.5089111328125,83.16938246708114,3.780951499938965,3.022324800491333,9996.2265625,9996.978515625,5.98243522644043,1.1904093027114868,4.0587663650512695,1.8780994415283203
8s_VI_4_tilted0.2_bigM.csv:285.3087737560272,VI,4,21000,-33.505126953125,83.50661923975194,3.777139902114868,3.0332233905792236,9996.232421875,9996.9677734375,6.076095104217529,1.2415014505386353,4.359025478363037,2.016899585723877
8s_VI_4_tilted0.2_bigM.csv:298.75230169296265,VI,4,22000,-32.92691421508789,80.62383025682068,3.795057773590088,3.032219171524048,9996.212890625,9996.9677734375,6.0957560539245605,1.1760823726654053,4.288205146789551,1.8940212726593018
8s_VI_4_tilted0.2_bigM.csv:312.2486550807953,VI,4,23000,-33.81470489501953,84.420944194346,3.7909300327301025,3.0341012477874756,9996.21875,9996.9658203125,6.145366668701172,1.1070995330810547,4.24228048324585,1.7773361206054688
